,density,time
162,232.68073829090727,2.7
163,230.30390517393164,2.716666666666667
164,227.79607580481272,2.7333333333333334
165,225.18314022923812,2.75
166,222.35628208689093,2.7666666666666666
167,219.5541732032182,2.783333333333333
168,216.91374718620773,2.8
169,214.1552593921351,2.8166666666666664
170,211.355833649398,2.8333333333333335
171,208.66199083134316,2.85
172,205.8423014111317,2.8666666666666667
173,202.95436664774215,2.8833333333333333
174,200.0910946569075,2.9
175,197.43923821171316,2.9166666666666665
176,195.07567816226202,2.933333333333333
177,193.00783019723698,2.95
178,191.11976874564755,2.966666666666667
179,189.3649271805104,2.9833333333333334
180,187.87997766264067,3.0
181,186.58774923655307,3.0166666666666666
182,185.3078207097516,3.033333333333333
183,184.2344817682202,3.05
184,183.30600137920123,3.0666666666666664
185,182.41711547930853,3.0833333333333335
186,181.4779221534754,3.1
187,180.52310355034686,3.1166666666666667
188,179.5109298146752,3.1333333333333333
189,178.54107296276104,3.15
190,177.5575795750202,3.1666666666666665
191,176.57269675591579,3.183333333333333
192,175.5291394842115,3.2
193,174.4888889084168,3.216666666666667
194,173.47605582787708,3.2333333333333334
195,172.32902034990482,3.25
196,171.03548834781725,3.2666666666666666
197,169.78884519145907,3.283333333333333
198,168.62636622334298,3.3
199,167.48608173522834,3.3166666666666664
200,166.38225339367725,3.3333333333333335
201,165.29950173197702,3.35
202,164.20676554012394,3.3666666666666667
203,163.01485031853682,3.3833333333333333
204,161.89088152114508,3.4
205,160.77806249467554,3.4166666666666665
206,159.61792114675245,3.433333333333333
207,158.32709296247015,3.4499999999999997
208,156.96808660777154,3.466666666666667
209,155.57458115000904,3.4833333333333334
210,154.14132964448132,3.5
211,152.7622611314875,3.5166666666666666
212,151.40343226048697,3.533333333333333
213,150.00653509167216,3.55
214,148.70587687509976,3.5666666666666664
215,147.43464032321785,3.5833333333333335
216,146.10183584314447,3.6
217,144.73963719686043,3.6166666666666667
218,143.2314819297601,3.6333333333333333
219,141.65449208635613,3.65
220,140.06845708465113,3.6666666666666665
221,138.53390850037542,3.683333333333333
222,137.14875600410215,3.6999999999999997
223,135.80970181146355,3.716666666666667
224,134.47384872697145,3.7333333333333334
225,133.25420239537632,3.75
226,132.10244014339554,3.7666666666666666
227,130.8420292537471,3.783333333333333
228,129.47320115844616,3.8
229,128.01952276640776,3.8166666666666664
230,126.52828102876558,3.8333333333333335
231,125.043909933351,3.85
232,123.56003644224818,3.8666666666666667
233,122.01439854198846,3.8833333333333333
234,120.4060714488271,3.9
235,118.83589630481815,3.9166666666666665
236,117.4248483059423,3.933333333333333
237,116.00747597016789,3.9499999999999997
238,114.51122994943799,3.966666666666667
239,112.97835775126241,3.9833333333333334
240,111.37863803709621,4.0
241,109.81430746849773,4.016666666666667
242,108.28382379496877,4.033333333333333
243,106.82076962789712,4.05
244,105.43948314716259,4.066666666666666
245,104.03630383461633,4.083333333333333
246,102.6703026726418,4.1
247,101.28340976608251,4.116666666666666
248,99.88468213300175,4.133333333333333
249,98.45758986547098,4.15
250,96.94910702518469,4.166666666666667
251,95.32485531558986,4.183333333333334
252,93.68192248251611,4.2
253,92.09359772192215,4.216666666666667
254,90.48058772754811,4.233333333333333
255,89.01066365267685,4.25
256,87.52524381881331,4.266666666666667
257,86.11209897334797,4.283333333333333
258,84.69810596373303,4.3
259,83.28969933310741,4.316666666666666
260,81.82305361535397,4.333333333333333
261,80.33271986740192,4.35
262,78.80695415161186,4.366666666666666
263,77.24706182802804,4.383333333333333
264,75.60986504347343,4.4
265,73.93805748118466,4.416666666666667
266,72.5025571500397,4.433333333333334
267,71.07325866982828,4.45
268,69.57540259640821,4.466666666666667
269,68.0693600249801,4.483333333333333
270,66.52566835733019,4.5
271,64.93019072269362,4.516666666666667
272,63.32847974942504,4.533333333333333
273,61.867031331779344,4.55
274,60.69412533119103,4.566666666666666
275,59.695306215394254,4.583333333333333
276,58.84324822239966,4.6
277,58.09030460560199,4.616666666666666
278,57.40257515077976,4.633333333333333
279,56.88585637324344,4.65
280,56.416892448150186,4.666666666666667
281,55.993140038661714,4.683333333333334
282,55.55702905856203,4.7
283,55.115005700724595,4.716666666666667
284,54.745177458285326,4.733333333333333
285,54.47291861367215,4.75
286,54.219156166568155,4.766666666666667
287,53.95467511419973,4.783333333333333
288,53.62218140966404,4.8
289,53.22477519157385,4.816666666666666
290,52.833295310180354,4.833333333333333
291,52.44292630231267,4.85
292,52.058529393207834,4.866666666666666
293,51.69530404584661,4.883333333333333
294,51.270111615399955,4.9
295,50.78543162459812,4.916666666666667
296,50.36267862314665,4.933333333333334
297,49.918719843571616,4.95
298,49.46556791545523,4.966666666666667
299,49.01716952591551,4.983333333333333
300,48.622874886362524,5.0
301,48.20127117270344,5.016666666666667
302,47.78019319282794,5.033333333333333
303,47.374520918587216,5.05
304,47.040990336006146,5.066666666666666
305,46.657121889193405,5.083333333333333
306,46.25351633871689,5.1
307,45.868963147139354,5.116666666666666
308,45.4379342236447,5.133333333333333
309,44.98199755540132,5.15
310,44.51910953220636,5.166666666666667
311,44.036008631384334,5.183333333333334
312,43.59373337489224,5.2
313,43.22394144786262,5.216666666666667
314,42.81109803698294,5.233333333333333
315,42.42039526329929,5.25
316,42.01435972984142,5.266666666666667
317,41.55920394759643,5.283333333333333
318,41.05492791656409,5.3
319,40.52981440432523,5.316666666666666
320,39.99789332917437,5.333333333333333
321,39.417820975784906,5.35
322,38.78711698133781,5.366666666666666
323,38.189944483753514,5.383333333333333
324,37.69409435959772,5.4
325,37.23191952472505,5.416666666666667
326,36.83214157524963,5.433333333333334
327,36.416090968876425,5.45
328,35.96948001070448,5.466666666666667
329,35.5633517996422,5.483333333333333
330,35.2064945568361,5.5
331,34.81778965475185,5.516666666666667
332,34.386033268444464,5.533333333333333
333,34.03812535680519,5.55
334,33.78852742489028,5.566666666666666
335,33.58951495264545,5.583333333333333
336,33.36842891111875,5.6
337,33.16183722654287,5.616666666666666
338,32.99624310691964,5.633333333333333
339,32.855200819685756,5.65
340,32.71504437646464,5.666666666666667
341,32.59843626472782,5.683333333333334
342,32.574574739478436,5.7
343,32.57127486634617,5.716666666666667
344,32.535020029390544,5.733333333333333
345,32.492310602808466,5.75
346,32.41181636946694,5.766666666666667
347,32.29353732936596,5.783333333333333
348,32.137473482505584,5.8
349,31.943624828885724,5.816666666666666
350,31.711991368506492,5.833333333333333
351,31.44628734799849,5.85
352,31.17581110626793,5.866666666666666
353,30.866794361642853,5.883333333333333
354,30.610708673064995,5.9
355,30.349502408812093,5.916666666666667
356,30.07253977525422,5.933333333333334
357,29.75703663880176,5.95
358,29.402992999454675,5.966666666666667
359,29.012885861247213,5.983333333333333
360,28.684148281417656,6.0
361,28.36447622128666,6.016666666666667
362,28.017061401337962,6.033333333333333
363,27.737271204746456,6.05
364,27.500021767555193,6.066666666666666
365,27.289950836901156,6.083333333333333
366,27.060414118377768,6.1
367,26.867570540959306,6.116666666666666
368,26.66144182514271,6.133333333333333
369,26.445361116268447,6.15
370,26.24985045605173,6.166666666666667
371,26.105308561253853,6.183333333333334
372,25.999077836610624,6.2
373,25.918828469624927,6.216666666666667
374,25.907981186183772,6.233333333333333
375,25.878446062229344,6.25
376,25.843383021183033,6.266666666666667
377,25.809646646574702,6.283333333333333
378,25.76358098446497,6.3
379,25.742130969379158,6.316666666666666
380,25.707721605355086,6.333333333333333
381,25.64308439592346,6.35
382,25.575679029598547,6.366666666666666
383,25.57618303687668,6.383333333333333
384,25.588364753762438,6.4
385,25.601843434081605,6.416666666666667
386,25.61785159720486,6.433333333333334
387,25.605143307190943,6.45
388,25.57853020809908,6.466666666666667
389,25.54488913514427,6.483333333333333
390,25.481775912917133,6.5
391,25.389190541417694,6.516666666666667
392,25.268371942507983,6.533333333333333
393,25.189262942023994,6.55
394,25.11715693579048,6.566666666666666
395,25.013311691879032,6.583333333333333
396,24.90600997788736,6.6
397,24.774909293365187,6.616666666666666
398,24.623125310561047,6.633333333333333
399,24.46483216010734,6.6499999999999995
400,24.288386138862197,6.666666666666667
401,24.15111330638952,6.683333333333334
402,24.09659413356469,6.7
403,24.072098977863092,6.716666666666667
404,24.052778346681226,6.733333333333333
405,24.02981620492181,6.75
406,23.98514196840789,6.766666666666667
407,23.909484190351147,6.783333333333333
408,23.802842870751682,6.8
409,23.68187260784305,6.816666666666666
410,23.553448347295305,6.833333333333333
411,23.427196712990035,6.85
412,23.28907046831839,6.866666666666666
413,23.158453849118196,6.883333333333333
414,23.01289417856058,6.8999999999999995
415,22.836350966460216,6.916666666666667
416,22.62882421281715,6.933333333333334
417,22.407711721966965,6.95
418,22.232716847111696,6.966666666666667
419,22.08095784425331,6.983333333333333
420,21.938776030624247,7.0
421,21.818392796492244,7.016666666666667
422,21.725979765919192,7.033333333333333
423,21.706054682719135,7.05
424,21.753604238112498,7.066666666666666
425,21.83572048951018,7.083333333333333
426,21.92354497536182,7.1
427,21.98340870421147,7.116666666666666
428,22.02276283995736,7.133333333333333
429,22.06441429194909,7.1499999999999995
430,22.07886068307399,7.166666666666667
431,22.110364500278294,7.183333333333334
432,22.162593598994036,7.2
433,22.210832202294405,7.216666666666667
434,22.24955900511504,7.233333333333333
435,22.284409191890404,7.25
436,22.34180179465647,7.266666666666667
437,22.399474004714172,7.283333333333333
438,22.492344861384268,7.3
439,22.573191752916017,7.316666666666666
440,22.62834497585138,7.333333333333333
441,22.679364436010935,7.35
442,22.728763347888954,7.366666666666666
443,22.779054925684214,7.383333333333333
444,22.821250373806073,7.3999999999999995
445,22.878243296832075,7.416666666666667
446,22.957535028559516,7.433333333333334
447,23.065657092908413,7.45
448,23.190851592204737,7.466666666666667
449,23.286787216573284,7.483333333333333
450,23.37719492384117,7.5
451,23.458243229508955,7.516666666666667
452,23.56490102726033,7.533333333333333
453,23.729267455458317,7.55
454,23.91527660140391,7.566666666666666
455,24.082474371318654,7.583333333333333
456,24.217177207420214,7.6
457,24.332967068528678,7.616666666666666
458,24.46416011594729,7.633333333333333
459,24.586945518866788,7.6499999999999995
460,24.70206323013332,7.666666666666667
461,24.860679965315665,7.683333333333334
462,25.02351988751607,7.7
463,25.15537626817379,7.716666666666667
464,25.288188184716308,7.733333333333333
465,25.411658017773618,7.75
466,25.60259934075542,7.766666666666667
467,25.84179312129811,7.783333333333333
468,26.179650589318346,7.8
469,26.52096074876902,7.816666666666666
470,26.828474497557636,7.833333333333333
471,27.180105682093103,7.85
472,27.596688634405357,7.866666666666666
473,28.047763657487568,7.883333333333333
474,28.46029817767516,7.8999999999999995
475,28.84726319427768,7.916666666666667
476,29.401563895457887,7.933333333333334
477,30.031591961445496,7.95
478,30.648038488779676,7.966666666666667
479,31.21989894413772,7.983333333333333
480,31.747173327519633,8.0
481,32.299820208521496,8.016666666666666
482,32.837254506626465,8.033333333333333
483,33.448401400265276,8.05
484,34.22449660795538,8.066666666666666
485,34.96171177428077,8.083333333333334
486,35.68257031763391,8.1
487,36.45130158124518,8.116666666666667
488,37.29045175962178,8.133333333333333
489,38.07519181626492,8.15
490,38.805521751174474,8.166666666666666
491,39.53185415831464,8.183333333333334
492,40.35612048132682,8.2
493,41.202216766708695,8.216666666666667
494,42.02537924879495,8.233333333333333
495,42.85541909034837,8.25
496,43.67985292602431,8.266666666666666
497,44.566283443217486,8.283333333333333
498,45.43005252244753,8.3
499,46.31627091972806,8.316666666666666
500,47.20659935941437,8.333333333333334
501,48.086188517342784,8.35
502,48.968774010275595,8.366666666666667
503,49.844617434476696,8.383333333333333
504,50.70407148884263,8.4
505,51.529027174799566,8.416666666666666
506,52.300062577283335,8.433333333333334
507,53.11639157216701,8.45
508,53.942708350910884,8.466666666666667
509,54.77091436981256,8.483333333333333
510,55.57223555412337,8.5
511,56.49449498918924,8.516666666666666
512,57.424463889137655,8.533333333333333
513,58.32330398628999,8.55
514,59.190846403185425,8.566666666666666
515,60.08506877692022,8.583333333333334
516,61.01630283866954,8.6
517,61.971655466944,8.616666666666667
518,62.95925060572389,8.633333333333333
519,64.0414519736553,8.65
520,65.18366663485814,8.666666666666666
521,66.34682016688194,8.683333333333334
522,67.49510443283548,8.7
523,68.67349374376327,8.716666666666667
524,69.8932024200419,8.733333333333333
525,71.0891973513306,8.75
526,72.23587156472439,8.766666666666666
527,73.40521718661105,8.783333333333333
528,74.60122786181417,8.8
529,75.83795817326421,8.816666666666666
530,77.08330950849043,8.833333333333334
531,78.33055900544171,8.85
532,79.54407107800758,8.866666666666667
533,80.74372336891325,8.883333333333333
534,81.9075862053885,8.9
535,83.08564825743534,8.916666666666666
536,84.21155489129524,8.933333333333334
537,85.33932347628485,8.95
538,86.47802740413616,8.966666666666667
539,87.59688706680015,8.983333333333333
540,88.74842397465794,9.0
541,89.83868106328036,9.016666666666666
