,density,time
1026,482.6417163484183,17.1
1027,481.87312814292295,17.116666666666667
1028,481.15949499938245,17.133333333333333
1029,480.2966435658919,17.15
1030,479.45793284592224,17.166666666666668
1031,478.6940289057668,17.183333333333334
1032,478.00847606610637,17.2
1033,477.39656927909385,17.216666666666665
1034,476.98620066765415,17.233333333333334
1035,476.6654195184354,17.25
1036,476.56044776189265,17.266666666666666
1037,476.58879623282223,17.28333333333333
1038,476.8327370437642,17.3
1039,476.90018355328203,17.316666666666666
1040,476.8601190628496,17.333333333333332
1041,476.6481099817737,17.35
1042,476.41902594707597,17.366666666666667
1043,476.2613310559463,17.383333333333333
1044,476.24370192494155,17.4
1045,476.6494785275853,17.416666666666668
1046,477.5923062263689,17.433333333333334
1047,478.7794980330824,17.45
1048,480.1299385723193,17.466666666666665
1049,481.83923726892294,17.483333333333334
1050,483.58385993280126,17.5
1051,485.4331550132541,17.516666666666666
1052,487.49846625375295,17.53333333333333
1053,489.6228057587367,17.55
1054,492.2312184935984,17.566666666666666
1055,494.961782476524,17.583333333333332
1056,497.5339787875697,17.6
1057,500.2740000976461,17.616666666666667
1058,502.99154889323347,17.633333333333333
1059,505.60369193295344,17.65
1060,508.44207286709116,17.666666666666668
1061,511.5270087954811,17.683333333333334
1062,514.8694665514718,17.7
1063,518.5331497423068,17.716666666666665
1064,522.433829002474,17.733333333333334
1065,526.6157514941889,17.75
1066,530.8138454636868,17.766666666666666
1067,535.1072983139951,17.78333333333333
1068,539.6956538145731,17.8
1069,544.2293061512812,17.816666666666666
1070,548.6808489538925,17.833333333333332
1071,553.13485711083,17.85
1072,557.4252717481846,17.866666666666667
1073,561.5463957571648,17.883333333333333
1074,565.4984892242701,17.9
1075,571.0180821478946,17.916666666666668
1076,581.5747021635674,17.933333333333334
1077,596.5320577485916,17.95
1078,614.5193051947582,17.966666666666665
1079,635.3123019888022,17.983333333333334
1080,658.6650510866292,18.0
1081,684.9921815446959,18.016666666666666
1082,713.1425605511874,18.03333333333333
1083,742.4737632582774,18.05
1084,773.398130119268,18.066666666666666
1085,805.9167699107218,18.083333333333332
1086,840.0216858952161,18.1
1087,876.0597233958343,18.116666666666667
1088,913.6169007307477,18.133333333333333
1089,952.1019570457416,18.15
1090,990.754103442229,18.166666666666668
1091,1029.815211912631,18.183333333333334
1092,1069.3799748548026,18.2
1093,1109.0618244106067,18.216666666666665
1094,1148.729705867986,18.233333333333334
1095,1188.3922361562584,18.25
1096,1228.3939783931933,18.266666666666666
1097,1268.4233167633924,18.28333333333333
1098,1308.3621531748731,18.3
1099,1348.4607743978706,18.316666666666666
1100,1388.296955995713,18.333333333333332
1101,1427.7404335905285,18.35
1102,1467.0019938194725,18.366666666666667
1103,1505.8294125994737,18.383333333333333
1104,1544.401791175975,18.4
